69000	450	25434	791181	874166	82985
69000	525	25376	727443	975950	248507
69000	219	25374	808686	887682	78996
69000	179	25283	722809	936760	213951
69000	133	25391	982654	1030258	47604
69000	647	25387	769022	972200	203178
69000	668	25408	807983	1150749	342766
69000	203	25256	863164	1051361	188197
69000	366	25479	857352	1030098	172746
69000	390	25462	885905	1040230	154325
69000	292	25438	1076407	1107625	31218
69000	327	25325	939111	1002487	63376
69000	337	25520	814815	921680	106865
69000	380	25422	746384	1019834	273450
69000	441	25433	685151	896645	211494
69000	132	25305	975523	1064945	89422
69000	507	25364	719500	1000562	281062
69000	223	25358	909782	998494	88712
69000	229	25445	859950	926960	67010
69000	438	25418	861656	1078557	216901
69000	307	25294	1000533	1067652	67119
69000	216	25415	762315	921866	159551
69000	157	25336	770532	1018223	247691
69000	157	25388	746925	1063182	316257
69000	97	25450	923769	1060140	136371
69000	176	25412	769614	966915	197301
70000	92	25731	801824	1012197	210373
70000	516	25780	722513	911011	188498
70000	363	25606	745120	929089	183969
70000	358	25574	808106	978559	170453
70000	171	25684	766958	944383	177425
70000	505	25641	1082699	1123410	40711
70000	342	25778	692159	964134	271975
70000	446	25833	781518	1047438	265920
70000	268	25710	826497	964834	138337
70000	709	25731	833893	1210825	376932
70000	313	25599	754575	984009	229434
70000	755	25718	800819	1052990	252171
70000	195	25799	878050	966140	88090
70000	757	25777	890048	1014452	124404
70000	314	25534	728359	1030200	301841
70000	477	25837	791378	966822	175444
70000	563	25661	764966	989753	224787
70000	617	25768	1275100	1666636	391536
70000	164	25654	824145	964397	140252
70000	382	25963	840681	871226	30545
70000	385	25792	738292	893434	155142
70000	613	25790	735422	1088904	353482
70000	314	25793	792019	1117943	325924
70000	194	25718	758879	852881	94002
70000	285	25716	795617	929898	134281
70000	40	25706	884067	999711	115644
70000	637	25693	822650	1063347	240697
70000	410	25829	780631	1074808	294177
70000	46	25805	799942	1121867	321925
70000	416	25790	1009849	1087328	77479
70000	796	25839	738484	971999	233515
70000	545	25862	893823	948981	55158
70000	277	25667	808050	1030375	222325
70000	389	25775	681179	897080	215901
70000	396	25780	756510	994839	238329
70000	648	25812	685892	899418	213526
70000	487	25843	748986	955788	206802
70000	717	25735	1010326	1092014	81688
70000	410	25834	834199	968310	134111
70000	114	25832	783266	931986	148720
70000	621	25737	851605	898522	46917
70000	384	25774	853130	1150365	297235
70000	305	25759	874027	949486	75459
70000	255	25911	943049	1032976	89927
70000	734	25790	854623	933517	78894
70000	158	25724	763884	916752	152868
70000	290	25726	699014	1015554	316540
70000	195	25787	688820	822151	133331
70000	159	25826	766905	891621	124716
70000	737	25860	784285	1029930	245645
71000	504	26081	666187	892123	225936
71000	252	26029	771988	896370	124382
71000	162	25999	1044408	1240941	196533
71000	606	26075	842735	934370	91635
71000	199	25990	877594	1039223	161629
71000	438	26018	750484	1025445	274961
71000	343	26035	932316	985991	53675
71000	307	26105	839154	1031011	191857
71000	302	26137	1049251	1117349	68098
71000	748	26166	679937	1019361	339424
71000	580	26071	858188	1305802	447614
71000	547	26082	1041233	1065722	24489
71000	299	26066	720269	995372	275103
71000	264	26077	725474	949393	223919
71000	308	26132	1162991	1171356	8365
71000	617	26056	888024	904278	16254
71000	157	26124	951055	991211	40156
71000	477	26237	810939	1032924	221985
71000	653	26054	773501	935453	161952
71000	441	26039	801536	1053404	251868
71000	228	26107	942431	1047128	104697
71000	557	26016	859278	973550	114272
71000	335	25986	754461	993454	238993
71000	53	26068	844291	932139	87848
71000	415	26149	817382	962768	145386
71000	239	26084	755849	978273	222424
71000	256	26220	858277	966557	108280
71000	121	26147	828469	941254	112785
71000	164	26254	875533	1058764	183231
71000	456	26161	746982	1060643	313661
71000	140	26206	771506	1013710	242204
71000	327	26065	982453	1088790	106337
71000	201	26175	888705	1050468	161763
71000	205	26043	835045	1101928	266883
71000	255	26243	747061	1093603	346542
71000	210	26034	1004536	1185131	180595
71000	492	26176	775193	916877	141684
71000	147	26068	698390	958716	260326
71000	303	26082	723907	1017191	293284
71000	340	26174	915049	1203219	288170
71000	551	26121	742711	840387	97676
71000	56	26000	931038	1196421	265383
71000	220	26116	858508	956137	97629
71000	201	26197	749786	997604	247818
71000	183	25996	978478	985356	6878
71000	636	26282	1330026	1354430	24404
71000	640	25971	879555	1060422	180867
71000	343	26050	958064	1347741	389677
71000	384	26145	794099	967577	173478
71000	131	26089	800938	1008788	207850
72000	634	26481	831313	1168006	336693
72000	451	26379	1012376	1072366	59990
72000	301	26556	861034	943845	82811
72000	155	26476	837211	1049482	212271
72000	688	26502	865156	1129674	264518
72000	310	26475	743967	956395	212428
72000	527	26444	973053	1014837	41784
72000	336	26334	996158	1035189	39031
72000	653	26450	912401	1250690	338289
72000	57	26359	994857	1146427	151570
72000	240	26405	888409	1107546	219137
72000	47	26440	891748	956738	64990
72000	640	26504	762009	937871	175862
72000	196	26347	1043797	1215976	172179
72000	367	26494	862680	1039707	177027
72000	84	26451	847759	891823	44064
72000	120	26457	826356	1014289	187933
72000	236	26421	848780	1175468	326688
72000	462	26506	748456	970341	221885
72000	401	26480	935592	982183	46591
72000	315	26402	830189	958395	128206
72000	246	26600	801187	922886	121699
72000	317	26621	866236	1095056	228820
72000	324	26454	919016	1003790	84774
72000	417	26564	864444	1002659	138215
72000	186	26497	938434	1001767	63333
72000	277	26345	819328	901502	82174
72000	214	26360	763480	884815	121335
72000	245	26395	999042	1105597	106555
72000	663	26585	825957	1013672	187715
72000	382	26397	830800	934261	103461
72000	70	26484	747354	963295	215941
72000	443	26471	772792	993182	220390
72000	259	26559	765549	1081923	316374
72000	344	26453	874212	1106165	231953
72000	245	26505	880191	1067086	186895
72000	176	26508	926619	1045266	118647
72000	246	26571	955455	1193929	238474
72000	830	26470	925153	1085953	160800
72000	323	26294	835710	964843	129133
72000	491	26389	793087	1029265	236178
72000	445	26447	803138	1131892	328754
72000	434	26525	778616	1075035	296419
72000	95	26604	768451	1000731	232280
72000	500	26434	747035	981864	234829
72000	313	26493	863209	1029408	166199
72000	117	26604	989797	1050456	60659
72000	501	26657	966958	1061832	94874
72000	405	26389	846100	990344	144244
72000	139	26504	754866	984542	229676
73000	351	26878	901800	952262	50462
73000	288	26727	884686	1079323	194637
73000	495	26789	736490	975464	238974
73000	224	26869	856292	962341	106049
73000	354	26852	800283	1038707	238424
73000	352	26906	915140	1002442	87302
73000	164	26797	830500	927087	96587
73000	427	26788	909361	962884	53523
73000	250	26788	851975	1086130	234155
73000	170	26940	836751	989324	152573
73000	481	26941	763163	1083735	320572
73000	278	26868	825510	1177952	352442
73000	371	27025	959363	1055883	96520
73000	252	26887	766649	1082981	316332
73000	155	26899	860050	943048	82998
73000	417	26856	881404	1089709	208305
73000	252	26949	771349	997131	225782
73000	112	26854	928310	1052173	123863
73000	418	26866	954663	1173445	218782
73000	455	26803	960273	1025612	65339
73000	235	26845	806448	1044545	238097
73000	428	26839	942586	1494961	552375
73000	444	27004	944897	1009515	64618
73000	177	26912	792551	894543	101992
73000	223	26960	824688	1020148	195460
73000	284	26808	732577	1062278	329701
73000	74	26874	750421	986639	236218
73000	390	26861	824807	1211094	386287
73000	417	26757	892562	989054	96492
73000	170	26985	986157	1174581	188424
73000	521	26908	824874	1209788	384914
73000	351	26882	804552	1194310	389758
73000	245	26929	918276	949106	30830
73000	447	26885	853684	944532	90848
73000	83	26697	851672	1112451	260779
73000	167	26845	948657	1044881	96224
73000	499	26739	896665	1019552	122887
73000	736	26717	944523	1053355	108832
73000	68	26747	898163	1025540	127377
73000	245	26776	786372	975849	189477
73000	289	27025	1012302	1256794	244492
73000	183	27011	791969	971501	179532
73000	426	26848	756969	1010561	253592
73000	73	26894	856751	940536	83785
73000	415	27040	1008333	1013786	5453
73000	281	26819	949021	1066754	117733
73000	69	26782	850551	1088599	238048
73000	448	26917	996488	1070043	73555
73000	342	27054	818825	939659	120834
73000	369	26882	905564	1129934	224370
74000	318	27324	796040	1152066	356026
74000	82	27176	829302	1005550	176248
74000	332	27169	878484	1298617	420133
74000	573	27229	894614	970409	75795
74000	300	27397	887492	1107289	219797
74000	216	27284	836387	1023325	186938
74000	388	27291	928963	969404	40441
74000	583	27312	781564	1164347	382783
74000	282	27271	884168	1057616	173448
74000	150	27302	997304	1193260	195956
74000	331	27203	868028	1010198	142170
74000	347	27116	791075	1043312	252237
74000	473	27240	1057654	1122398	64744
74000	397	27121	811940	967377	155437
74000	474	27414	750976	1016394	265418
74000	292	27222	926133	1106973	180840
74000	164	27185	791953	985922	193969
74000	258	27213	945848	1122997	177149
74000	351	27155	976636	980545	3909
74000	254	27194	897147	1088549	191402
74000	264	27092	918772	1065824	147052
74000	367	27243	848670	1155878	307208
74000	153	27183	895848	1099555	203707
74000	565	27366	1102832	1129531	26699
74000	285	27240	862301	1063893	201592
74000	240	27278	857559	1042821	185262
74000	124	27205	716371	1008214	291843
74000	210	27195	843356	1052041	208685
74000	508	27086	830027	1198005	367978
74000	957	27115	860649	1026738	166089
74000	101	27231	1029075	1078851	49776
74000	297	27166	880742	982759	102017
74000	427	27118	929847	1095933	166086
74000	35	27038	902810	1122031	219221
74000	322	27166	827381	1020192	192811
74000	216	27164	933118	1042067	108949
74000	426	27403	987527	1038017	50490
74000	181	27224	878539	1007919	129380
74000	525	27281	771812	920193	148381
74000	477	27297	974901	1173402	198501
74000	168	27138	828963	1235928	406965
74000	240	27153	830433	988390	157957
74000	147	27028	997069	1207735	210666
74000	88	27260	767241	1052155	284914
74000	173	27203	875746	1026620	150874
74000	360	27248	863003	1204638	341635
74000	446	27231	927418	1134585	207167
74000	250	27216	766884	928044	161160
74000	338	27108	836778	1076982	240204
74000	326	27379	898699	945703	47004
75000	769	27555	739331	1103526	364195
75000	376	27620	815629	1033018	217389
75000	228	27435	880641	1074175	193534
75000	266	27622	860105	983286	123181
75000	328	27633	829675	1061741	232066
75000	609	27551	851725	1009687	157962
75000	383	27762	925016	1205745	280729
75000	665	27556	838522	1130440	291918
75000	395	27677	747183	1054240	307057
75000	280	27548	857868	1035910	178042
75000	225	27720	779008	1052140	273132
75000	425	27536	946278	1209765	263487
75000	116	27698	907847	1068671	160824
75000	670	27562	910950	1153696	242746
75000	474	27619	1000947	1102795	101848
75000	101	27576	931904	1076920	145016
75000	285	27628	859861	1018612	158751
75000	278	27567	880443	1085836	205393
75000	306	27669	953290	1143345	190055
75000	541	27498	907219	1102123	194904
75000	174	27585	850729	983799	133070
75000	363	27599	1316564	1377104	60540
75000	589	27668	782402	941379	158977
75000	790	27586	915834	1025016	109182
75000	414	27486	741250	1327014	585764
75000	321	27735	765844	1021560	255716
75000	359	27511	881243	1052333	171090
75000	201	27599	803642	995252	191610
75000	348	27425	897259	1180922	283663
75000	277	27728	819792	946004	126212
75000	176	27542	898246	1124354	226108
75000	62	27593	765591	1068311	302720
75000	188	27812	991893	1233271	241378
75000	496	27523	939833	1064888	125055
75000	182	27681	732824	1133923	401099
75000	505	27728	1001670	1003555	1885
75000	496	27614	794285	983630	189345
75000	190	27519	940841	1030710	89869
75000	283	27709	871083	1176410	305327
75000	198	27553	1083015	1150971	67956
75000	255	27603	875486	1115274	239788
75000	193	27557	982113	1129943	147830
75000	473	27627	841943	1034651	192708
75000	212	27572	867571	1133241	265670
75000	196	27586	795026	1013665	218639
75000	488	27511	872602	1103171	230569
75000	315	27615	806197	1259840	453643
75000	668	27485	1159782	1233994	74212
75000	552	27603	761669	1105369	343700
75000	332	27548	901329	1018154	116825
76000	235	27945	977453	995174	17721
76000	220	27915	859469	1068452	208983
76000	397	27863	974000	1049086	75086
76000	304	28013	869965	1009659	139694
76000	347	27974	709501	1187669	478168
76000	701	28097	917261	996853	79592
76000	536	28015	820242	996187	175945
76000	273	28069	844665	1154843	310178
76000	150	28129	953520	1103907	150387
76000	467	27754	786220	1095853	309633
76000	283	27983	1030147	1131776	101629
76000	438	27869	895101	944370	49269
76000	396	28018	851038	1021792	170754
76000	309	28002	844630	1030100	185470
76000	180	27988	867408	928537	61129
76000	295	28038	839452	1014901	175449
76000	88	28009	1008439	1075267	66828
76000	454	27918	688224	1112130	423906
76000	159	27982	794276	1089965	295689
76000	110	27943	1006126	1082519	76393
76000	432	28165	819342	1053620	234278
76000	405	27959	745866	1221372	475506
76000	703	27956	997164	1095008	97844
76000	422	27814	925736	974707	48971
76000	297	27979	963474	1102534	139060
76000	582	27982	890071	1162453	272382
76000	151	28077	893711	1093691	199980
76000	190	28126	862353	1020259	157906
76000	125	27916	776264	1281358	505094
76000	151	28069	874613	982633	108020
76000	508	28022	933209	1114343	181134
76000	285	27778	853863	1031855	177992
76000	563	27953	868841	1277216	408375
76000	622	27961	1055158	1086761	31603
76000	92	27971	858655	1037014	178359
76000	828	28015	890048	1063099	173051
76000	188	28079	908381	986286	77905
76000	540	27935	836810	1056706	219896
76000	486	27848	784972	1131043	346071
76000	325	28001	971692	1139573	167881
76000	343	27916	939773	1214595	274822
76000	318	27904	888951	1019442	130491
76000	356	27932	1040851	1046838	5987
76000	176	27989	958305	1101529	143224
76000	23	28013	1027589	1162325	134736
76000	398	27930	868388	1239766	371378
76000	557	27936	891542	1022121	130579
76000	25	27867	1119800	1308338	188538
76000	420	28090	717976	1145254	427278
76000	185	27994	815494	1068926	253432
77000	100	28335	767724	1066246	298522
77000	487	28462	906062	1114754	208692
77000	143	28257	870636	1052150	181514
77000	508	28371	970236	1158480	188244
77000	288	28322	805734	1052852	247118
77000	179	28411	983913	1085077	101164
77000	133	28318	888080	946382	58302
77000	172	28248	924855	952952	28097
77000	589	28291	874849	1150046	275197
77000	361	28283	839853	925104	85251
77000	178	28172	992877	1151493	158616
77000	339	28309	900303	1102747	202444
77000	349	28317	930900	1088505	157605
77000	193	28197	1014424	1194982	180558
77000	740	28453	1145452	1243370	97918
77000	363	28359	802711	931831	129120
77000	391	28334	908150	1073842	165692
77000	247	28302	895357	1062185	166828
77000	151	28378	876842	969053	92211
77000	468	28486	930262	1109891	179629
77000	489	28420	910402	1023108	112706
77000	222	28201	993137	1217960	224823
77000	487	28385	875323	1053745	178422
