69000	567	25283	763058	989389	226331
69000	331	25363	884336	959658	75322
69000	338	25389	765583	976899	211316
69000	263	25450	910017	918533	8516
69000	174	25348	661603	903015	241412
69000	123	25368	841189	1144243	303054
69000	365	25367	702611	908529	205918
69000	537	25336	911304	934243	22939
69000	378	25402	700631	907934	207303
69000	463	25253	790164	956299	166135
69000	609	25322	683753	861781	178028
70000	235	25643	868255	993506	125251
70000	123	25861	822163	1067986	245823
70000	45	25757	686025	1050550	364525
70000	361	25786	771580	872306	100726
70000	308	25659	748964	1155769	406805
70000	242	25821	871631	955489	83858
70000	347	25719	856674	1097785	241111
70000	316	25532	677880	874768	196888
70000	77	25703	798720	1028626	229906
70000	350	25721	860234	969027	108793
70000	351	25747	843565	998574	155009
70000	120	25714	759894	966777	206883
70000	409	25737	974170	1074178	100008
70000	551	25673	702595	922661	220066
70000	248	25690	849840	1090877	241037
70000	193	25789	785292	1111794	326502
70000	388	25978	735011	1188157	453146
70000	566	25910	825837	1019001	193164
70000	475	25858	831952	1110813	278861
70000	147	25768	898238	1107067	208829
70000	79	25728	848138	1266831	418693
70000	194	25802	725844	902527	176683
70000	245	25795	771519	873370	101851
70000	141	25602	786331	1053817	267486
70000	249	25734	918108	995035	76927
70000	150	25717	805698	869409	63711
70000	637	25826	942386	1034598	92212
70000	572	25683	925028	999793	74765
70000	666	25791	780708	1017964	237256
70000	242	25798	755212	1113263	358051
70000	301	25770	909799	968312	58513
70000	217	25747	810022	983095	173073
70000	226	25919	947793	955782	7989
70000	165	25820	732743	962889	230146
70000	562	25801	836801	1021117	184316
70000	679	25690	909256	1027187	117931
70000	198	25753	710923	1165680	454757
70000	655	25942	726444	1163514	437070
70000	538	25822	769816	909080	139264
70000	41	25730	789139	916411	127272
70000	199	25778	871275	976704	105429
70000	198	25804	866193	991381	125188
70000	252	25818	854263	1080223	225960
70000	452	25795	797134	942472	145338
70000	467	25760	834443	1064236	229793
70000	106	25690	808646	990440	181794
70000	956	25897	867167	943304	76137
70000	476	25784	648725	1021474	372749
70000	260	25740	767766	975980	208214
70000	190	25705	725614	894257	168643
71000	163	26079	844956	1031005	186049
71000	485	25901	768109	988721	220612
71000	476	26110	838411	923937	85526
71000	460	26121	792888	1079193	286305
71000	684	26286	830668	1020787	190119
71000	82	26082	677299	1025137	347838
71000	278	26125	871104	914299	43195
71000	121	26225	803417	938748	135331
71000	201	26041	723642	946513	222871
71000	287	26093	805333	918404	113071
71000	487	26271	804090	1073410	269320
71000	255	26036	854616	980758	126142
71000	277	25970	893213	1080831	187618
71000	264	26153	719046	1025856	306810
71000	189	26155	877951	1164960	287009
71000	227	25970	822316	1081948	259632
71000	151	26161	848238	978503	130265
71000	359	26208	816725	975364	158639
71000	379	26280	880120	1031297	151177
71000	345	26089	803601	927926	124325
71000	290	26058	900435	974484	74049
71000	449	26108	705867	999807	293940
71000	473	26137	700076	1049875	349799
71000	260	26084	773854	920047	146193
71000	373	26087	996128	1210977	214849
71000	221	26043	897934	904114	6180
71000	357	26023	736218	1017870	281652
71000	449	26150	754854	1061470	306616
71000	772	26176	812627	1019853	207226
71000	479	26086	752853	899262	146409
71000	764	26190	777190	1076723	299533
71000	523	26080	770961	979335	208374
71000	383	26138	858678	946423	87745
71000	215	26202	902101	943906	41805
71000	229	26142	751158	1073397	322239
71000	300	26021	748455	933313	184858
71000	548	26013	1031007	1039969	8962
71000	492	26090	764576	890316	125740
71000	213	26065	839856	958517	118661
71000	710	26259	898158	929968	31810
71000	12	26189	784153	1064214	280061
71000	572	25951	967326	1026381	59055
71000	332	26195	741304	881077	139773
71000	658	26083	797120	1016250	219130
71000	158	26177	844997	1068051	223054
71000	77	26048	808748	940698	131950
71000	193	26265	867103	945442	78339
71000	414	25992	847321	1205060	357739
71000	338	26275	831540	975543	144003
71000	242	26151	770879	957082	186203
72000	275	26504	759489	1155549	396060
72000	506	26419	881190	929832	48642
72000	533	26490	768049	1119926	351877
72000	315	26480	828913	1149390	320477
72000	83	26605	772026	1190423	418397
72000	397	26437	878580	954080	75500
72000	238	26536	869912	1041314	171402
72000	429	26419	909245	961111	51866
72000	204	26517	923815	1032757	108942
72000	557	26466	843406	1013636	170230
72000	604	26577	939693	1211324	271631
72000	294	26537	832349	1032055	199706
72000	141	26586	837029	1052516	215487
72000	372	26546	768146	1052119	283973
72000	468	26682	665733	976801	311068
72000	265	26582	820828	937769	116941
72000	291	26455	798188	1029450	231262
72000	70	26683	803842	1001288	197446
72000	263	26450	818615	1155588	336973
72000	329	26389	815841	1101302	285461
72000	142	26534	814183	972672	158489
72000	347	26446	730893	1083324	352431
72000	270	26485	809428	972252	162824
72000	465	26576	777836	1132764	354928
72000	569	26645	676319	932781	256462
72000	564	26540	877488	1248271	370783
72000	317	26634	922894	1038691	115797
72000	188	26504	820206	1031146	210940
72000	213	26571	906185	1194853	288668
72000	144	26586	812711	1004659	191948
72000	110	26465	794458	1053853	259395
72000	292	26544	1040517	1057687	17170
72000	208	26432	812444	944192	131748
72000	313	26583	704176	942783	238607
72000	449	26434	878292	957646	79354
72000	106	26593	918272	973920	55648
72000	251	26503	834948	1127716	292768
72000	357	26466	970277	1158707	188430
72000	277	26536	838199	986913	148714
72000	599	26594	1008253	1030117	21864
72000	227	26496	830152	1007941	177789
72000	196	26493	775576	922566	146990
72000	701	26460	815484	929679	114195
72000	138	26380	777849	1102072	324223
72000	18	26474	772547	897935	125388
72000	378	26438	1002480	1136086	133606
72000	256	26459	1131113	1316111	184998
72000	254	26442	867524	1033882	166358
72000	463	26461	784912	999922	215010
72000	375	26425	783561	989974	206413
73000	489	26808	764233	985027	220794
73000	351	26860	914303	1085006	170703
73000	399	26868	790382	1076745	286363
73000	196	26748	983675	1061046	77371
73000	1007	26913	880132	1149474	269342
73000	404	26979	909679	1030095	120416
73000	390	27070	836925	1002185	165260
73000	488	26936	818437	1040564	222127
73000	490	26744	787761	994819	207058
73000	506	26974	820652	1135598	314946
73000	529	26672	827143	954906	127763
73000	238	26726	792533	1118856	326323
73000	548	26636	913881	1003114	89233
73000	362	27090	831337	1135020	303683
73000	162	26833	892856	1083342	190486
73000	251	26830	803590	1022563	218973
73000	383	26765	787643	1152656	365013
73000	180	26834	789380	955331	165951
73000	249	26858	828883	983719	154836
73000	289	26824	720960	927633	206673
73000	268	26819	889073	974338	85265
73000	30	26851	943413	1057993	114580
73000	509	26789	1010609	1029318	18709
73000	171	26832	853998	1069526	215528
73000	645	26878	1321943	1354356	32413
73000	170	26827	840878	1123791	282913
73000	159	26811	876471	1085449	208978
73000	459	26889	756348	1120041	363693
73000	744	26771	766888	1035540	268652
73000	68	26879	780133	1100379	320246
73000	524	26834	844834	1043187	198353
73000	494	26941	771363	1064617	293254
73000	203	26833	874825	995621	120796
73000	452	27011	932136	1079029	146893
73000	794	26746	891710	1044734	153024
73000	509	26876	816705	1064020	247315
73000	289	26835	826541	1061979	235438
73000	236	26969	898552	1004219	105667
73000	114	26838	865540	1042550	177010
73000	193	26711	880261	1098595	218334
73000	904	26921	766743	1103327	336584
73000	381	26749	829167	1020651	191484
73000	415	26842	781925	1030745	248820
73000	384	26932	753666	936177	182511
73000	366	26975	1050660	1132364	81704
73000	833	26867	877873	1116964	239091
73000	449	26866	834531	1006769	172238
73000	266	26805	898462	1074703	176241
73000	244	26778	804187	1044803	240616
73000	218	27017	829597	980490	150893
74000	107	27250	919773	923622	3849
74000	200	27192	775272	979787	204515
74000	29	27282	783750	1011978	228228
74000	370	27207	949662	1031716	82054
74000	647	27199	799244	1019401	220157
74000	229	27303	851700	1033790	182090
74000	458	27209	797196	1113192	315996
74000	117	27174	806912	1113119	306207
74000	408	27216	757888	1052735	294847
74000	297	27212	880232	1279211	398979
74000	227	27186	922121	1238689	316568
74000	154	27200	1058276	1105937	47661
74000	735	27115	1181516	1210180	28664
74000	319	27134	916217	979482	63265
74000	245	27202	791055	990141	199086
74000	379	27210	916869	1044369	127500
74000	809	27145	888834	1076454	187620
74000	405	27152	847719	1046216	198497
74000	467	27205	779195	1201412	422217
74000	285	27160	792111	1082572	290461
74000	280	27217	793711	955088	161377
74000	200	27200	762687	1151049	388362
74000	129	27228	713314	1122941	409627
74000	133	27312	885187	1211167	325980
74000	391	27220	851770	1112818	261048
74000	132	27242	759358	1095483	336125
74000	415	27249	1121874	1407124	285250
74000	342	27281	1067326	1076256	8930
74000	204	27106	950394	986012	35618
74000	335	27137	1110857	1235130	124273
74000	546	27144	985066	1021530	36464
74000	286	27187	776845	1091267	314422
74000	216	27184	750568	1173241	422673
74000	239	27227	780997	1202828	421831
74000	353	27299	840241	1102174	261933
74000	112	27122	920623	1208287	287664
74000	239	27202	928036	1196934	268898
74000	528	27270	810527	1046251	235724
74000	1107	27230	984145	1161209	177064
74000	57	27223	772353	976137	203784
74000	206	27235	967042	1071307	104265
74000	222	27185	953040	1279300	326260
74000	362	27138	991671	1042385	50714
74000	407	27349	825666	1100773	275107
74000	493	27240	826832	1086189	259357
74000	46	27203	765132	1263399	498267
74000	382	27181	980612	1143048	162436
74000	244	27309	766789	1225148	458359
74000	213	27067	755543	1124177	368634
74000	418	27252	873462	1065781	192319
75000	231	27700	912129	1062541	150412
75000	336	27410	836710	1148701	311991
75000	56	27441	964691	1115355	150664
75000	257	27610	982375	1119439	137064
75000	265	27605	907686	1150528	242842
75000	498	27619	863638	992104	128466
75000	602	27665	922078	1004346	82268
75000	109	27603	903164	1042539	139375
75000	143	27631	846598	1099058	252460
75000	146	27433	833296	1148063	314767
75000	247	27474	868367	1100798	232431
75000	473	27489	869405	1362103	492698
75000	654	27544	856297	1029287	172990
75000	552	27813	764143	994990	230847
75000	184	27629	836527	959763	123236
75000	523	27603	793469	1000909	207440
75000	186	27531	863976	1069262	205286
75000	326	27543	855062	1118381	263319
75000	639	27700	811095	1132704	321609
75000	310	27708	798564	1043190	244626
75000	314	27612	829577	1047528	217951
75000	247	27458	1063242	1119412	56170
75000	383	27634	991096	1170404	179308
75000	455	27543	915263	1162576	247313
75000	135	27537	984457	1392183	407726
75000	443	27586	926390	1146115	219725
75000	234	27465	860155	1217149	356994
75000	74	27598	1033510	1094382	60872
75000	138	27627	870729	1085273	214544
75000	94	27614	865887	1024473	158586
75000	349	27525	1051765	1164031	112266
75000	891	27602	880304	1052708	172404
75000	221	27651	917747	980054	62307
75000	422	27604	958913	1180511	221598
75000	160	27592	962871	1077306	114435
75000	431	27531	777381	1092160	314779
75000	430	27569	889031	986186	97155
75000	514	27482	866671	1035595	168924
75000	653	27626	1431873	1445828	13955
75000	325	27491	831637	1090284	258647
75000	403	27577	1039107	1137506	98399
75000	87	27496	840878	1042234	201356
75000	289	27509	788232	1060212	271980
75000	337	27562	1151180	1204684	53504
75000	589	27560	860769	984108	123339
75000	309	27387	884269	1068947	184678
75000	248	27574	939554	991422	51868
75000	158	27657	822240	1046552	224312
75000	164	27619	1052698	1057920	5222
75000	390	27421	989069	1053939	64870
76000	625	28009	819730	1269706	449976
76000	126	27946	938653	967331	28678
76000	225	27963	1094352	1164951	70599
76000	470	27924	880067	1178237	298170
76000	153	28040	911740	946494	34754
76000	490	27935	837204	1013681	176477
76000	575	28087	959525	1112805	153280
76000	298	27942	830643	991251	160608
76000	548	28075	1006995	1032413	25418
76000	930	27904	1002373	1132305	129932
76000	507	27908	902306	1030341	128035
76000	163	27937	856576	1117901	261325
76000	329	27952	781215	1240504	459289
76000	601	27956	889313	1124245	234932
76000	1010	27928	844652	1064301	219649
76000	302	27923	880767	1019627	138860
76000	79	28070	826340	1211507	385167
76000	228	28084	822913	946449	123536
76000	135	27838	823082	1004433	181351
76000	438	27891	1043507	1217749	174242
76000	412	28064	1052201	1106890	54689
76000	387	27824	826084	1022064	195980
76000	511	27959	929631	1086828	157197
76000	572	27957	895443	1077773	182330
76000	325	28003	1010881	1134974	124093
76000	38	27993	950706	1093235	142529
76000	56	27977	911141	1044380	133239
76000	551	28060	954688	1006537	51849
76000	282	27954	855958	927567	71609
76000	279	28049	853041	1284404	431363
76000	700	27900	840620	1170625	330005
76000	66	27824	797645	1117508	319863
76000	92	27963	893764	968106	74342
76000	237	27989	895456	998152	102696
76000	78	28075	923443	1114330	190887
76000	99	28008	855690	1057370	201680
76000	112	27970	892618	1233770	341152
76000	457	27950	902901	1025364	122463
76000	111	27796	780600	1047411	266811
76000	327	27952	823839	1008752	184913
76000	421	27981	798584	1039209	240625
76000	126	28108	870800	1023644	152844
76000	197	28080	805931	1000815	194884
76000	228	28083	952931	1070199	117268
76000	459	27981	968388	1051726	83338
76000	320	27879	1005146	1116772	111626
76000	573	27899	972900	1104969	132069
76000	354	28031	780872	987100	206228
76000	553	27870	874994	1163129	288135
76000	174	27901	826680	1130024	303344
77000	585	28408	790199	1143773	353574
77000	396	28267	938571	1276294	337723
77000	285	28100	961472	1091343	129871
77000	502	28287	870841	1157062	286221
77000	742	28261	950354	1189066	238712
77000	433	28303	778986	995638	216652
77000	417	28237	913786	1009541	95755
77000	221	28301	839339	959861	120522
77000	459	28346	1126266	1240755	114489
77000	257	28401	898217	1103668	205451
77000	747	28367	776194	1105706	329512
77000	273	28424	892870	1071758	178888
77000	162	28323	948296	1176439	228143
77000	351	28244	799086	1145632	346546
77000	188	28398	1019759	1168238	148479
77000	263	28399	836669	1184061	347392
77000	298	28344	997206	1039939	42733
77000	590	28407	936735	1198362	261627
77000	212	28459	1084105	1326749	242644
77000	254	28409	842867	999815	156948
77000	543	28348	876788	1246911	370123
77000	174	28345	807599	1056583	248984
77000	480	28341	856490	1072957	216467
77000	93	28244	842760	1265001	422241
77000	299	28270	794670	1007680	213010
77000	89	28325	839148	1149747	310599
77000	483	28413	1158657	1220136	61479
77000	307	28270	866860	1176118	309258
77000	197	28327	830429	1200930	370501
77000	374	28391	1341252	1464693	123441
77000	179	28350	843717	1004518	160801
77000	358	28231	984360	1147286	162926
77000	523	28111	879734	1064446	184712
77000	495	28429	796097	1215148	419051
77000	649	28360	921174	1149266	228092
77000	169	28333	810647	982134	171487
77000	508	28352	847007	1058423	211416
77000	169	28290	1141686	1264393	122707
